Frequency (Hz),Magnitude
1308.076923076923,14.138178097003252
1308.4615384615383,21.65133251997909
1308.8461538461538,12.569148926577418
1309.2307692307693,15.74909791333729
1309.6153846153845,15.15100445752102
1310.0,4.445179190333822
1310.3846153846152,8.870250292003975
1310.7692307692307,19.11804840215362
1311.1538461538462,9.393807030498929
1311.5384615384614,18.61554339158212
1311.923076923077,20.414519363226148
1312.3076923076922,0.6857989175820479
1312.6923076923076,4.72009414190561
1313.076923076923,2.3557604537901327
1313.4615384615383,6.932514262642073
1313.8461538461538,25.74926832215749
1314.2307692307693,17.232968927088315
1314.6153846153845,10.270300523276992
1315.0,14.206749811834616
1315.3846153846152,19.33554243261724
1315.7692307692307,9.111604041781217
1316.1538461538462,14.672752777276088
1316.5384615384614,13.39631600689714
1316.923076923077,28.635490431229055
1317.3076923076922,29.94058805901435
1317.6923076923076,15.200830389763286
1318.076923076923,17.541568680600932
1318.4615384615383,12.46539550592241
1318.8461538461538,21.260064333354453
1319.2307692307693,43.307709238986384
1319.6153846153845,15.711005318531916
1320.0,16.301498912818975
1320.3846153846152,44.028910595108094
1320.7692307692307,19.931595701629696
1321.1538461538462,7.75815864890255
1321.5384615384614,11.989874974591157
1321.923076923077,20.1246963872339
1322.3076923076922,19.02814082386067
1322.6923076923076,25.724805057393457
1323.076923076923,9.13311588905115
1323.4615384615383,14.974484095752988
1323.8461538461538,17.42473766889617
1324.2307692307693,25.171380121958258
1324.6153846153845,21.710406366636423
1325.0,9.228137083104127
1325.3846153846152,24.52289754195019
1325.7692307692307,38.550725848442696
1326.1538461538462,9.649887837834116
1326.5384615384614,9.397402140854716
1326.923076923077,14.892991921566363
1327.3076923076922,18.628573589118762
1327.6923076923076,36.67682280751189
1328.076923076923,39.70060869888369
1328.4615384615383,35.59293495322017
1328.8461538461538,56.260302828483034
1329.2307692307693,35.11058000670581
1329.6153846153845,11.339389847938293
1330.0,31.510904847011716
1330.3846153846152,12.953133464948992
1330.7692307692307,25.80950750554314
1331.1538461538462,43.177476375992896
1331.5384615384614,2.851534821286662
1331.923076923077,43.48873389609859
1332.3076923076922,37.656014393671036
1332.6923076923076,13.390903846127115
1333.076923076923,20.667245524871227
1333.4615384615383,26.668814557689224
1333.8461538461538,29.845704344543883
1334.2307692307693,47.62274847533483
1334.6153846153845,25.39970504254513
1335.0,35.697175550922644
1335.3846153846152,71.24116299273201
1335.7692307692307,35.77209202221085
1336.1538461538462,0.09994964408968025
1336.5384615384614,31.823035034509164
1336.923076923077,40.53115992295606
1337.3076923076922,33.83452781337424
1337.6923076923076,23.3182273246734
1338.076923076923,46.07411335941974
1338.4615384615383,49.016576774591094
1338.8461538461538,32.79287117621071
1339.2307692307693,25.770722337375524
1339.6153846153845,29.840020629029116
1340.0,53.11364101758616
1340.3846153846152,23.713136935861606
1340.7692307692307,13.800701118606694
1341.1538461538462,43.57251642086938
1341.5384615384614,28.892825610157505
1341.923076923077,15.102292059591708
1342.3076923076922,43.109851154944344
1342.6923076923076,31.300809195120834
1343.076923076923,48.98188897016813
1343.4615384615383,7.156118648402646
1343.8461538461538,12.130884996085175
1344.2307692307693,16.591737963097856
1344.6153846153845,18.32114594705153
1345.0,18.718558021757794
1345.3846153846152,42.42017877017661
1345.7692307692307,44.4944511790537
1346.1538461538462,22.529485389205373
1346.5384615384614,10.896792662349467
1346.923076923077,32.509143488573386
1347.3076923076922,16.369946153367934
1347.6923076923076,7.722136645536007
1348.076923076923,24.578370341414296
1348.4615384615383,21.26062533282321
1348.8461538461538,24.862165134214404
1349.2307692307693,11.002732989410447
1349.6153846153845,38.443786918437056
1350.0,30.01831762396293
1350.3846153846152,33.67006609248846
1350.7692307692307,5.05977187289093
1351.1538461538462,21.255229333227444
1351.5384615384614,28.321780834086972
1351.923076923077,14.465131149000413
1352.3076923076922,8.517143771837485
1352.6923076923076,27.453297531610172
1353.076923076923,21.947785729540108
1353.4615384615383,26.05433331000338
1353.8461538461538,12.55690145437189
1354.2307692307693,14.199772645798152
1354.6153846153845,19.064721487508134
1355.0,12.596340662629622
1355.3846153846152,10.63064775302204
1355.7692307692307,17.212298128637347
1356.1538461538462,19.810489802089887
1356.5384615384614,9.823829600465873
1356.923076923077,10.186678518273451
1357.3076923076922,16.231244008268412
1357.6923076923076,11.368835198012713
1358.076923076923,12.276819965893718
1358.4615384615383,15.083044408625558
1358.8461538461538,16.03516748397408
1359.2307692307693,10.793416339957215
1359.6153846153845,18.291756884201835
1360.0,1.33215545402036
1360.3846153846152,10.188213259271595
1360.7692307692307,12.06982780355442
1361.1538461538462,7.817077017030338
1361.5384615384614,9.33251635139891
1361.923076923077,14.166885364540866
1362.3076923076922,7.817546879500632
1362.6923076923076,12.886724799811642
1363.076923076923,6.714075252871835
1363.4615384615383,7.702283672478154
1363.8461538461538,7.375123775415186
1364.2307692307693,9.08496507052365
1364.6153846153845,5.691977541416207
1365.0,9.141744221896417
1365.3846153846152,6.494339490933431
1365.7692307692307,4.488561375194212
1366.1538461538462,7.245780398786577
1366.5384615384614,2.3612622604577576
1366.923076923077,9.840599479634836
1367.3076923076922,9.555231374367192
1367.6923076923076,8.922664707617518
1368.076923076923,4.698960241536244
1368.4615384615383,5.644235058007442
1368.8461538461538,3.69264140755505
1369.2307692307693,6.069243414169422
1369.6153846153845,6.650147737069096
1370.0,7.205485070386697
1370.3846153846152,19.282439149363256
1370.7692307692307,13.349776428179126
1371.1538461538462,13.335450311596054
1371.5384615384614,11.15129178494107
1371.923076923077,14.451940485440675
1372.3076923076922,12.423928030852613
1372.6923076923076,7.436706142810918
1373.076923076923,17.31581255081888
1373.4615384615383,10.623368161727026
1373.8461538461538,6.684044180156187
1374.2307692307693,4.668677722345189
1374.6153846153845,5.975602260890076
1375.0,5.620950560507496
1375.3846153846152,10.727403522528743
1375.7692307692307,1.7585841187192657
1376.1538461538462,5.462937106446533
1376.5384615384614,10.948803755426091
1376.923076923077,5.2982400403251395
1377.3076923076922,7.828212069743118
1377.6923076923076,4.52842015466807
1378.076923076923,5.652041000740987
1378.4615384615383,4.242047443021179
1378.8461538461538,7.157270433506049
1379.2307692307693,5.019829041777381
1379.6153846153845,5.333932642525196
1380.0,3.054983621726865
1380.3846153846152,10.846213846603913
1380.7692307692307,15.550955383504485
1381.1538461538462,11.183152996288412
1381.5384615384614,9.324672444360557
1381.923076923077,0.9395804820097177
1382.3076923076922,3.361326384927073
1382.6923076923076,3.081045413871674
1383.076923076923,7.802545892611352
1383.4615384615383,12.731937533608324
1383.8461538461538,26.831922424648067
1384.2307692307693,19.590584449594267
1384.6153846153845,9.104203287866635
1385.0,15.016792493310195
1385.3846153846152,11.241208493174481
1385.7692307692307,6.5144233811366945
1386.1538461538462,3.258123745053002
1386.5384615384614,5.7135690437371665
1386.923076923077,3.43534649263229
1387.3076923076922,5.115496155619476
1387.6923076923076,16.023939593254813
1388.076923076923,24.27577938346008
1388.4615384615383,12.720565089395274
1388.8461538461538,10.609316272896365
1389.2307692307693,5.157765660690064
1389.6153846153845,5.639492975655724
1390.0,4.478278696840481
1390.3846153846152,12.175065310743722
1390.7692307692307,9.975786722525534
1391.1538461538462,16.493112922527086
1391.5384615384614,24.991628814809157
1391.923076923077,20.327534324877586
1392.3076923076922,11.897923698197921
1392.6923076923076,1.387561456129213
1393.076923076923,8.229329099019605
1393.4615384615383,9.065763436672743
1393.8461538461538,22.012783198475958
1394.2307692307693,30.6421968782834
1394.6153846153845,30.652702390242045
1395.0,29.112717843886145
1395.3846153846152,29.877554443255637
1395.7692307692307,17.26729572658143
1396.1538461538462,7.1448780207847085
1396.5384615384614,7.0145035680295145
1396.923076923077,3.2312498388277393
1397.3076923076922,6.386191089658524
1397.6923076923076,6.595822056225382
1398.076923076923,13.166072575638232
1398.4615384615383,10.810095894283503
1398.8461538461538,5.745234289570699
1399.2307692307693,5.825792676675346
1399.6153846153845,2.8753990136096874
1400.0,3.1881334207225516
1400.3846153846152,1.2932934815478838
1400.7692307692307,1.1651729232841395
1401.1538461538462,6.161856295442534
1401.5384615384614,9.921311564453545
1401.923076923077,6.7411764819647
1402.3076923076922,2.3914225295798737
1402.6923076923076,7.271744039503462
1403.076923076923,8.939084460536023
1403.4615384615383,12.075736869899833
1403.8461538461538,5.646003900811883
1404.2307692307693,8.767499486488134
1404.6153846153845,4.99798616505684
1405.0,10.729935677378739
1405.3846153846152,7.108453550892985
1405.7692307692307,7.927146863597625
1406.1538461538462,17.54449130011479
1406.5384615384614,11.367590737157464
1406.923076923077,11.949005870695284
1407.3076923076922,23.77080638619079
1407.6923076923076,22.682449837476486
1408.076923076923,13.285678293818425
1408.4615384615383,19.641889884300035
1408.8461538461538,43.35172452183512
1409.2307692307693,33.41521433644921
1409.6153846153845,25.780737418105588
1410.0,27.85467200942063
1410.3846153846152,36.33616730086502
1410.7692307692307,28.821064278224778
1411.1538461538462,17.233269654327547
1411.5384615384614,17.02140128743537
1411.923076923077,28.233667237807836
1412.3076923076922,46.79587995931886
1412.6923076923076,40.29436681734691
1413.076923076923,21.428959584914608
1413.4615384615383,34.59031471758651
1413.8461538461538,50.68091720944331
1414.2307692307693,43.012488599474516
1414.6153846153845,16.03312905107459
1415.0,22.218148975642237
1415.3846153846152,38.41877364884478
1415.7692307692307,17.299503009269003
1416.1538461538462,30.50479792952548
1416.5384615384614,12.414122965060406
1416.923076923077,25.28603973820138
1417.3076923076922,33.85995710913424
1417.6923076923076,37.064160934023235
1418.076923076923,22.016395415750655
1418.4615384615383,16.75956784676323
1418.8461538461538,18.854399291507637
1419.2307692307693,21.334227724852756
1419.6153846153845,11.580856565004957
1420.0,24.017230479527623
1420.3846153846152,17.244666302334455
1420.7692307692307,19.218980439434834
1421.1538461538462,22.5318414647824
1421.5384615384614,20.875194046808648
1421.923076923077,31.019985011626947
1422.3076923076922,22.845534344904692
1422.6923076923076,14.047934084687395
1423.076923076923,5.457064720770017
1423.4615384615383,18.864981733845763
1423.8461538461538,17.579166436614347
1424.2307692307693,1.6063142883109607
1424.6153846153845,9.946330097972448
1425.0,17.943646158225494
1425.3846153846152,17.281254625003033
1425.7692307692307,19.62787530156211
1426.1538461538462,18.629399638618946
1426.5384615384614,40.325126922736374
1426.923076923077,4.7853552181774335
1427.3076923076922,28.080310795368877
1427.6923076923076,14.526821422344304
1428.076923076923,30.17107271680191
1428.4615384615383,7.668452824583967
1428.8461538461538,3.1721243572592326
1429.2307692307693,11.094122169185232
1429.6153846153845,16.12279429594953
1430.0,28.591473601726037
1430.3846153846152,17.22547177441004
1430.7692307692307,11.091725550986421
1431.1538461538462,7.0111641124955355
1431.5384615384614,19.673480430317785
1431.923076923077,23.852187107998308
1432.3076923076922,7.72952861056504
1432.6923076923076,3.113028368691466
1433.076923076923,20.096547009937588
1433.4615384615383,25.178611117578406
1433.8461538461538,14.11869695206599
1434.2307692307693,13.150322961204154
1434.6153846153845,2.4135598651492467
1435.0,28.53022554826406
1435.3846153846152,9.585874402616861
1435.7692307692307,2.9275467530661152
1436.1538461538462,9.969985570703999
1436.5384615384614,2.797671498638168
1436.923076923077,5.629034983018592
1437.3076923076922,10.824608496652035
1437.6923076923076,5.647903556914285
1438.076923076923,9.43838842702851
1438.4615384615383,9.494793173287096
1438.8461538461538,20.097689036914186
1439.2307692307693,11.53170765540062
1439.6153846153845,16.912797670085165
1440.0,29.734559362964887
1440.3846153846152,8.368568662082208
1440.7692307692307,9.081060498550872
1441.1538461538462,14.173016496319754
1441.5384615384614,17.295345924538466
1441.923076923077,7.859187901170188
1442.3076923076922,12.890888013369372
1442.6923076923076,21.54360450092106
1443.076923076923,17.233880426407406
1443.4615384615383,45.26811397608173
1443.8461538461538,11.03990717858539
1444.2307692307693,39.804561814038934
1444.6153846153845,5.306709859564708
1445.0,17.487605198883013
1445.3846153846152,6.171316733388979
1445.7692307692307,18.7813155887324
1446.1538461538462,23.433146655803043
1446.5384615384614,13.727683790063391
1446.923076923077,22.465062745927643
1447.3076923076922,17.045348077250143
1447.6923076923076,27.117204970026194
1448.076923076923,9.23987407595678
1448.4615384615383,13.221136253609268
1448.8461538461538,11.768896239605752
1449.2307692307693,13.898906616782881
1449.6153846153845,25.82079976302596
1450.0,33.31882355606899
1450.3846153846152,41.47271443381965
1450.7692307692307,36.24106796212755
1451.1538461538462,44.78055222304054
1451.5384615384614,52.71449948572346
1451.923076923077,50.73096231484304
1452.3076923076922,34.36251881557367
1452.6923076923076,38.10972203962353
1453.076923076923,49.10803967986545
1453.4615384615383,36.007083427223606
1453.8461538461538,44.89291532641925
1454.2307692307693,35.91197319032949
1454.6153846153845,49.610904823257954
1455.0,28.22884890237499
1455.3846153846152,15.15413761529317
1455.7692307692307,14.310592870701022
1456.1538461538462,23.22949918062462
1456.5384615384614,27.79961067343147
1456.923076923077,31.34871938288813
1457.3076923076922,34.121307566751035
1457.6923076923076,42.862845623883054
1458.076923076923,44.20750233216015
1458.4615384615383,48.29741040587338
1458.8461538461538,31.236014262320907
1459.2307692307693,20.43623539439397
1459.6153846153845,19.614583690612527
1460.0,27.14333003580785
1460.3846153846152,4.216385146832216
1460.7692307692307,33.95245298418927
1461.1538461538462,41.584512786744234
1461.5384615384614,38.693700440755755
1461.923076923077,108.16574467491041
1462.3076923076922,75.48114994962054
1462.6923076923076,111.60489711502349
1463.076923076923,81.97956439109184
1463.4615384615383,45.91611990851416
1463.8461538461538,41.05406718667296
1464.2307692307693,51.92561115135292
1464.6153846153845,32.16768659863493
1465.0,42.82036287113615
1465.3846153846152,43.908511411159246
1465.7692307692307,40.17683985602328
1466.1538461538462,50.570900039581126
1466.5384615384614,28.024481855719486
1466.923076923077,77.0444037319823
1467.3076923076922,46.14917923791733
1467.6923076923076,57.863810351804005
1468.076923076923,37.83872308337039
1468.4615384615383,36.89879336233573
1468.8461538461538,26.92196230126127
1469.2307692307693,28.930190208148478
1469.6153846153845,35.36505638038167
1470.0,38.052141467682134
1470.3846153846152,37.173304197706955
1470.7692307692307,47.88325087251596
1471.1538461538462,45.489863837424245
1471.5384615384614,3.9567265257028756
1471.923076923077,46.5200482084532
1472.3076923076922,31.0217994067096
1472.6923076923076,29.33933748529798
1473.076923076923,40.524308657890884
1473.4615384615383,8.45500272981483
1473.8461538461538,52.76537279511405
1474.2307692307693,55.0033012126049
1474.6153846153845,84.24765194440805
1475.0,104.20870204537323
1475.3846153846152,47.066742499026184
1475.7692307692307,67.30947005871204
1476.1538461538462,84.82523682171635
1476.5384615384614,68.02398688100996
1476.923076923077,35.520138385840276
1477.3076923076922,47.160089300581696
1477.6923076923076,63.77509784535974
1478.076923076923,62.75858728356967
1478.4615384615383,31.958419104031417
1478.8461538461538,16.318192806777027
1479.2307692307693,50.81424246435381
1479.6153846153845,103.35020191278241
1480.0,62.053179011017534
1480.3846153846152,47.712716721570594
1480.7692307692307,29.30708371854611
1481.1538461538462,97.85427331207204
1481.5384615384614,102.25891542094932
1481.923076923077,36.57177209743198
1482.3076923076922,59.0302546778697
1482.6923076923076,63.52204884022383
1483.076923076923,70.30306651070912
1483.4615384615383,9.685733252001075
1483.8461538461538,48.04072164138364
1484.2307692307693,90.80174496852905
1484.6153846153845,14.362422697146565
1485.0,30.154515271530187
1485.3846153846152,39.03114177426861
1485.7692307692307,86.12712780393673
1486.1538461538462,78.46472179430053
1486.5384615384614,138.18374417382694
1486.923076923077,63.77686005886537
1487.3076923076922,123.26436534572207
1487.6923076923076,92.177140174064
1488.076923076923,22.22204995268981
1488.4615384615383,54.97484323625805
1488.8461538461538,1.8882176432624322
1489.2307692307693,27.781585244604
1489.6153846153845,60.47203747408616
1490.0,36.61874331351561
1490.3846153846152,120.16659644025731
1490.7692307692307,56.98839027230668
1491.1538461538462,29.858808065553944
1491.5384615384614,89.3869358892665
1491.923076923077,47.9847047978026
1492.3076923076922,102.71212266952948
1492.6923076923076,12.842111709169362
1493.076923076923,45.79435513859429
1493.4615384615383,19.412114783389658
1493.8461538461538,15.053382263774342
1494.2307692307693,75.90229655863067
1494.6153846153845,43.982760240509656
1495.0,46.85525543708378
1495.3846153846152,77.85869863862781
1495.7692307692307,37.56758848889163
1496.1538461538462,98.90682397010882
1496.5384615384614,5.5743073100059615
1496.923076923077,12.897750682487404
1497.3076923076922,120.53962145251036
1497.6923076923076,55.26354552374292
1498.076923076923,31.704169585716784
1498.4615384615383,35.385287966364714
1498.8461538461538,8.470981771407379
1499.2307692307693,22.56541172854485
1499.6153846153845,20.295160250094714
1500.0,30.643826311040012
1500.3846153846152,62.31436712558593
1500.7692307692307,46.111792177140174
1501.1538461538462,52.23357416327976
1501.5384615384614,21.737847345137506
1501.923076923077,44.39711209235999
1502.3076923076922,19.01420740298858
1502.6923076923076,25.45521169495724
1503.076923076923,39.111425213936386
1503.4615384615383,57.453389334927195
1503.8461538461538,16.879191464779765
1504.2307692307693,62.49202683995816
1504.6153846153845,48.64335049044292
1505.0,9.849427587440383
1505.3846153846152,22.705885714959923
1505.7692307692307,9.237730387523012
1506.1538461538462,12.283231144662626
1506.5384615384614,27.421683770041632
1506.923076923077,24.654670586378852
1507.3076923076922,18.606614002466
1507.6923076923076,12.34041120958528
1508.076923076923,17.800178359130825
1508.4615384615383,9.772375231319563
1508.8461538461538,15.386703775491185
1509.2307692307693,15.65206177275794
1509.6153846153845,16.92990465349167
1510.0,18.362956090198317
1510.3846153846152,18.31929503210245
1510.7692307692307,25.01519862993975
1511.1538461538462,8.620998849181278
1511.5384615384614,1.55012762928067
1511.923076923077,5.122552841973636
1512.3076923076922,2.1138779727432864
1512.6923076923076,2.672584997192469
1513.076923076923,8.466850078450154
1513.4615384615383,7.340388818323093
1513.8461538461538,2.9819743549443674
1514.2307692307693,5.123371786021445
1514.6153846153845,7.675759556525245
1515.0,3.8179339608508225
1515.3846153846152,1.5841905041593554
1515.7692307692307,1.9167433016934927
1516.1538461538462,5.802801973265633
1516.5384615384614,5.799564446132093
1516.923076923077,1.462066241970185
1517.3076923076922,2.9149247493442676
1517.6923076923076,4.38339933150694
1518.076923076923,12.048727489228918
1518.4615384615383,5.598629348280328
1518.8461538461538,2.434830679715072
1519.2307692307693,4.636643763411311
1519.6153846153845,4.705973927349477
1520.0,5.407554824018151
1520.3846153846152,5.8538182394362845
1520.7692307692307,4.5782274230640185
1521.1538461538462,7.279025533784414
1521.5384615384614,15.06198509900393
1521.923076923077,8.234658584363423
1522.3076923076922,7.095721381753477
1522.6923076923076,10.256975331595575
1523.076923076923,12.087477707855706
1523.4615384615383,15.1334884305818
1523.8461538461538,20.191661530221968
1524.2307692307693,23.156391790827744
1524.6153846153845,8.036899298318016
1525.0,4.984774141187915
1525.3846153846152,2.4497747753333865
1525.7692307692307,5.240626052694817
1526.1538461538462,4.242604242492392
1526.5384615384614,5.612889113224741
1526.923076923077,2.847286232279164
1527.3076923076922,8.284399157499026
1527.6923076923076,7.871223198752063
1528.076923076923,7.173559168784724
1528.4615384615383,2.5791324234948765
1528.8461538461538,7.574884595273001
1529.2307692307693,12.009827876088
1529.6153846153845,7.009975024236779
1530.0,11.100625779903474
1530.3846153846152,9.883358138461952
1530.7692307692307,9.747922951930828
1531.1538461538462,13.151433763224608
1531.5384615384614,12.441078971720954
1531.923076923077,8.553998792333482
1532.3076923076922,12.856479729474467
1532.6923076923076,14.585192229195515
1533.076923076923,7.314322888264592
1533.4615384615383,6.462616442900675
1533.8461538461538,5.3881325066197485
1534.2307692307693,6.769947060462267
1534.6153846153845,3.342372707007536
1535.0,3.4080313977231214
1535.3846153846152,5.402903549685544
1535.7692307692307,8.696436185696825
1536.1538461538462,10.296741607184034
1536.5384615384614,6.463836095794639
1536.923076923077,9.080836087027887
1537.3076923076922,4.4243608035532755
1537.6923076923076,4.522839759697715
1538.076923076923,0.2960104550693568
1538.4615384615383,8.351650919839992
1538.8461538461538,9.51995476592152
1539.2307692307693,6.838635659835476
1539.6153846153845,3.649007492355689
1540.0,9.118762454759356
1540.3846153846152,8.3550402001252
1540.7692307692307,4.326711384406921
1541.1538461538462,6.965292145517936
1541.5384615384614,1.3623089181427748
1541.923076923077,2.172079151099372
1542.3076923076922,10.98946640526019
1542.6923076923076,7.7301624769510955
1543.076923076923,2.7853426304102613
1543.4615384615383,4.989810832614198
1543.8461538461538,3.3800506675731934
1544.2307692307693,3.169270181338773
1544.6153846153845,5.463893013312938
1545.0,14.075076329963464
1545.3846153846152,12.71132563704473
1545.7692307692307,6.9590162854382305
1546.1538461538462,3.075000531248358
1546.5384615384614,5.4169021557887165
1546.923076923077,18.849084288037357
1547.3076923076922,12.907707071764767
1547.6923076923076,15.8193604794196
1548.076923076923,11.581309568985555
1548.4615384615383,16.463666732816442
1548.8461538461538,16.505612747726634
1549.2307692307693,11.775444371054391
1549.6153846153845,13.487767103390734
1550.0,16.65942110091629
1550.3846153846152,19.00808702065791
1550.7692307692307,5.638438668458344
1551.1538461538462,12.217459723385721
1551.5384615384614,4.513988480577947
1551.923076923077,1.5648283346481655
1552.3076923076922,10.275442589000269
1552.6923076923076,9.144445417077739
1553.076923076923,9.468225218676999
1553.4615384615383,11.38725536588442
1553.8461538461538,28.283167424312857
1554.2307692307693,32.859092716734274
1554.6153846153845,15.800285350042271
1555.0,20.945961646070497
1555.3846153846152,35.75674008605969
1555.7692307692307,36.91882332213894
1556.1538461538462,41.651344763596406
1556.5384615384614,31.858189258240238
1556.923076923077,42.82049065833177
1557.3076923076922,45.93436590811118
1557.6923076923076,30.071503231815647
1558.076923076923,16.723264260473822
1558.4615384615383,12.698537662466853
1558.8461538461538,26.832148565148746
1559.2307692307693,19.97770966298134
1559.6153846153845,11.437990716070432
1560.0,17.297609435153063
1560.3846153846152,20.948650645700337
1560.7692307692307,24.985589264571427
1561.1538461538462,16.48108929887041
1561.5384615384614,32.04686413959702
1561.923076923077,34.46883701520267
1562.3076923076922,27.9481986800269
1562.6923076923076,58.70186649555972
1563.076923076923,55.7209800941965
1563.4615384615383,28.910963123375517
1563.8461538461538,12.466900419531472
1564.2307692307693,42.86686416351648
1564.6153846153845,25.577464429453848
1565.0,20.271191819512097
1565.3846153846152,22.940598300742042
1565.7692307692307,25.005082382629
1566.1538461538462,24.811817624483847
1566.5384615384614,12.760564234612513
1566.923076923077,22.249747352480192
1567.3076923076922,11.76581980700886
1567.6923076923076,13.845292383896622
1568.076923076923,10.331192285379462
1568.4615384615383,13.061564024462324
1568.8461538461538,12.168242217198898
1569.2307692307693,23.123089588020854
1569.6153846153845,8.551429372871265
1570.0,7.826694893018649
1570.3846153846152,16.46141218228088
1570.7692307692307,16.965611649646966
1571.1538461538462,6.443332215539277
1571.5384615384614,4.694686396150478
1571.923076923077,1.0343227375337016
1572.3076923076922,4.559077611771171
1572.6923076923076,4.720325474163675
1573.076923076923,5.508479295720779
1573.4615384615383,1.4421794330450268
1573.8461538461538,5.286697673252587
1574.2307692307693,10.926907263056913
1574.6153846153845,6.1357602709597625
1575.0,2.9023925983211005
1575.3846153846152,4.98366058177289
1575.7692307692307,10.795926802606218
1576.1538461538462,7.856228289687907
1576.5384615384614,1.4473199103562877
1576.923076923077,11.058628957307802
1577.3076923076922,3.2413352291531465
1577.6923076923076,11.067664729780345
1578.076923076923,8.473284765377024
1578.4615384615383,3.623535460410765
1578.8461538461538,2.234899078498367
1579.2307692307693,2.643529321877971
1579.6153846153845,7.463626092095254
1580.0,9.252535061357506
1580.3846153846152,9.99832162527282
1580.7692307692307,6.081670063768779
1581.1538461538462,2.7736412501002032
1581.5384615384614,0.21973835733418443
1581.923076923077,4.085993698156546
1582.3076923076922,1.4364100261443933
1582.6923076923076,12.163560341117321
1583.076923076923,19.94327176862689
1583.4615384615383,22.07981466998588
1583.8461538461538,15.396311150305614
1584.2307692307693,10.442438242557627
1584.6153846153845,6.183023934818105
1585.0,5.83188694590167
1585.3846153846152,7.429575021945438
1585.7692307692307,20.20341342439945
1586.1538461538462,12.687798528469992
1586.5384615384614,7.178894510244089
1586.923076923077,9.790623129196806
1587.3076923076922,1.9091605407338261
1587.6923076923076,4.1199800010291145
1588.076923076923,6.749974997291826
1588.4615384615383,9.709016006575107
1588.8461538461538,3.403971379136327
1589.2307692307693,6.1949430530445095
1589.6153846153845,9.95529615596219
1590.0,9.59886048655541
1590.3846153846152,4.551721318438665
1590.7692307692307,5.214325089735693
1591.1538461538462,3.7498514790105144
1591.5384615384614,1.2494366004417439
1591.923076923077,1.811057055819699
1592.3076923076922,1.433279296662135
1592.6923076923076,1.583760716939205
1593.076923076923,4.808481907522345
1593.4615384615383,6.858750676154507
1593.8461538461538,6.191799905975486
1594.2307692307693,0.8685521759957172
1594.6153846153845,2.6882626660146025
1595.0,2.406820687923509
1595.3846153846152,0.8350839586505421
1595.7692307692307,2.779129212287833
1596.1538461538462,4.525416034978696
1596.5384615384614,7.427086522826171
1596.923076923077,9.866810847218327
1597.3076923076922,0.70333764391894
1597.6923076923076,2.859103080266663
1598.076923076923,4.242599574411402
1598.4615384615383,4.656625033283763
1598.8461538461538,6.286144703674085
1599.2307692307693,4.3496792418387535
1599.6153846153845,1.3237430587586387
1600.0,7.2895634711588295
1600.3846153846152,4.930449996243203
1600.7692307692307,1.4214319892036766
1601.1538461538462,2.6108978864581927
1601.5384615384614,6.423152810638951
1601.923076923077,7.169330624111837
1602.3076923076922,3.5739681766883975
1602.6923076923076,3.0043411998911367
1603.076923076923,3.976777548741213
1603.4615384615383,5.154980810652808
1603.8461538461538,6.95947411424774
1604.2307692307693,8.888595326916654
1604.6153846153845,8.849726857730214
1605.0,5.485396728737731
1605.3846153846152,1.0714137071069032
1605.7692307692307,11.406195939232225
1606.1538461538462,11.302658789510184
1606.5384615384614,10.327117958061175
1606.923076923077,6.456086038546758
1607.3076923076922,5.2172168715800025
1607.6923076923076,8.396572958761366
1608.076923076923,10.637583774265403
1608.4615384615383,6.128087908969587
1608.8461538461538,4.258852893195165
1609.2307692307693,2.0300951951297743
1609.6153846153845,2.072859654307316
1610.0,9.39447843709331
1610.3846153846152,9.666241869673856
1610.7692307692307,1.5751607153060097
1611.1538461538462,7.499347623001405
1611.5384615384614,7.527231523878294
1611.923076923077,5.147011623423374
1612.3076923076922,5.146962588738207
1612.6923076923076,16.92391982540856
1613.076923076923,17.28592398927234
1613.4615384615383,10.370126277451652
1613.8461538461538,7.954507151400256
1614.2307692307693,2.8527540843644124
1614.6153846153845,5.387370424802754
1615.0,4.522244349906366
1615.3846153846152,1.6952238640285018
1615.7692307692307,11.096730090003534
1616.1538461538462,12.41645955095557
1616.5384615384614,6.964416057391721
1616.923076923077,4.908562174406087
1617.3076923076922,9.56648975485567
1617.6923076923076,4.075840794185079
1618.076923076923,15.113423476427858
1618.4615384615383,10.611705101548253
1618.8461538461538,7.793890053596204
1619.2307692307693,4.879565916173703
1619.6153846153845,2.130197965295595
1620.0,12.29259524954331
1620.3846153846152,8.712748607558792
1620.7692307692307,2.306195045888042
1621.1538461538462,0.9249377576169707
1621.5384615384614,2.510823708367035
1621.923076923077,2.4556877438468523
1622.3076923076922,4.5405688267821915
1622.6923076923076,6.605982398026973
1623.076923076923,5.625105722166459
1623.4615384615383,2.044558881355942
1623.8461538461538,4.349890461977901
1624.2307692307693,5.609279648777497
1624.6153846153845,6.58312265332439
1625.0,4.33477228960394
1625.3846153846152,0.8310263215996122
1625.7692307692307,5.874929871573498
1626.1538461538462,11.937667641506685
1626.5384615384614,10.35694630763637
1626.923076923077,7.841005994982306
1627.3076923076922,7.241815092362464
1627.6923076923076,2.853677817686856
1628.076923076923,3.160139975089593
1628.4615384615383,4.321527976448706
1628.8461538461538,4.265284857006738
1629.2307692307693,7.018074750739988
1629.6153846153845,4.286160220680678
1630.0,1.0367917030408467
1630.3846153846152,1.9391444793345942
1630.7692307692307,1.4618800685889302
